timestamp    , symbol  , lastPrice, riseFallRate, fairPrice, indexPrice, volume24 , amount24        , maxBidPrice, minAskPrice, lower24Price, high24Price, bid1   , ask1   , holdVol , riseFallValue, fundingRate, zone , riseFallRates                                       , riseFallRatesOfTimezone
1728826569103, BTC_USDT,   62698.9, -0.0067     ,   62698.9,    62723.3, 289094983, 1821067173.33051,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72210580, -426.0       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826572109, BTC_USDT,   62698.9, -0.0067     ,   62698.8,    62723.3, 289095012, 1821067357.66518,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72212358, -426.0       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826574108, BTC_USDT,   62698.9, -0.0067     ,   62698.8,    62723.3, 289095178, 1821068397.8387 ,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72210665, -426.0       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826576113, BTC_USDT,   62698.8, -0.0067     ,   62698.9,    62723.3, 289095690, 1821071606.1363 ,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72210665, -426.1       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826578098, BTC_USDT,   62698.9, -0.0067     ,   62698.9,    62723.3, 289096332, 1821075635.16755,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72212412, -426.0       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826581110, BTC_USDT,   62698.8, -0.0067     ,   62698.9,    62723.4, 289104928, 1821129531.14192,     68995.7,     56451.0,      62490.2,     63460.3, 62698.8, 62698.9, 72229344, -426.1       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826583110, BTC_USDT,   62698.8, -0.0067     ,   62698.9,    62723.3, 289104940, 1821129605.75354,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72229344, -426.1       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826585121, BTC_USDT,   62698.9, -0.0067     ,   62698.9,    62723.3, 289104950, 1821129667.19842,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72229344, -426.0       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826587108, BTC_USDT,   62698.9, -0.0067     ,   62698.8,    62723.3, 289108706, 1821153218.12295,     68995.6,     56450.9,      62490.2,     63460.3, 62698.8, 62698.9, 72233964, -426.0       , 3.4e-05    , UTC+8, "[-0.0067, 0.0091, 0.0909, 0.044, -0.0286, 1.3488]" , "[-0.005, -0.0075, -0.0067]"
1728826589103, BTC_USDT,   62685.7, -0.0069     ,   62690.8,    62717.4, 289125914, 1821261096.04118,     68989.1,     56445.6,      62490.2,     63460.3, 62685.6, 62685.7, 72236820, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826592095, BTC_USDT,   62685.7, -0.0069     ,   62688.9,    62715.5, 289125935, 1821261223.29302,     68987.0,     56443.9,      62490.2,     63460.3, 62685.6, 62685.7, 72235080, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826594101, BTC_USDT,   62685.7, -0.0069     ,   62685.6,    62711.6, 289125948, 1821261306.66493,     68982.7,     56440.4,      62490.2,     63460.3, 62685.6, 62685.7, 72235080, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826596111, BTC_USDT,   62685.7, -0.0069     ,   62685.6,    62711.6, 289125958, 1821261372.48487,     68982.7,     56440.4,      62490.2,     63460.3, 62685.6, 62685.7, 72202049, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826598096, BTC_USDT,   62685.7, -0.0069     ,   62685.7,    62711.6, 289125973, 1821261464.6328 ,     68982.7,     56440.4,      62490.2,     63460.3, 62685.6, 62685.7, 72203796, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826601111, BTC_USDT,   62685.7, -0.0069     ,   62685.7,    62711.6, 289126187, 1821262802.97049,     68982.7,     56440.4,      62490.2,     63460.3, 62685.6, 62685.7, 72202496, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826603095, BTC_USDT,   62685.7, -0.0069     ,   62685.7,    62711.6, 289126260, 1821263263.71035,     68982.7,     56440.4,      62490.2,     63460.3, 62685.6, 62685.7, 72202372, -439.2       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0907, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826605112, BTC_USDT,   62684.6, -0.0069     ,   62685.6,    62711.6, 289132333, 1821301329.43716,     68982.7,     56440.4,      62490.2,     63460.3, 62684.5, 62684.6, 72210580, -440.3       , 3.4e-05    , UTC+8, "[-0.0069, 0.0089, 0.0906, 0.0438, -0.0288, 1.3483]", "[-0.0052, -0.0077, -0.0069]"
1728826607105, BTC_USDT,   62675.3, -0.0071     ,   62684.6,    62707.5, 289194987, 1821694052.17846,     68978.2,     56436.7,      62490.2,     63460.3, 62675.3, 62675.4, 72250060, -449.6       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0905, 0.0436, -0.0289, 1.3479]", "[-0.0054, -0.0079, -0.0071]"
1728826609105, BTC_USDT,   62675.3, -0.0071     ,   62675.8,    62702.3, 289195967, 1821700189.97059,     68972.5,     56432.0,      62490.2,     63460.3, 62675.3, 62675.4, 72253945, -449.6       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0905, 0.0436, -0.0289, 1.3479]", "[-0.0054, -0.0079, -0.0071]"
1728826612106, BTC_USDT,   62675.3, -0.0071     ,   62675.4,    62701.9, 289209505, 1821785044.17903,     68972.0,     56431.7,      62490.2,     63460.3, 62675.3, 62675.4, 72252412, -449.6       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0905, 0.0436, -0.0289, 1.3479]", "[-0.0054, -0.0079, -0.0071]"
1728826614099, BTC_USDT,   62673.3, -0.0071     ,   62675.5,    62701.9, 289217875, 1821837498.01028,     68972.0,     56431.7,      62490.2,     63460.3, 62673.3, 62673.4, 72220912, -451.6       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0904, 0.0436, -0.029, 1.3479]" , "[-0.0054, -0.0079, -0.0071]"
1728826616107, BTC_USDT,   62672.8, -0.0071     ,   62675.5,    62701.9, 289221244, 1821858613.26702,     68972.0,     56431.7,      62490.2,     63460.3, 62672.7, 62672.8, 72227102, -452.1       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0904, 0.0436, -0.029, 1.3479]" , "[-0.0054, -0.0079, -0.0071]"
1728826618098, BTC_USDT,   62672.7, -0.0071     ,   62675.5,    62701.9, 289246340, 1822015899.18188,     68972.0,     56431.7,      62490.2,     63460.3, 62672.7, 62672.8, 72284198, -452.2       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0904, 0.0436, -0.029, 1.3478]" , "[-0.0054, -0.0079, -0.0071]"
1728826621093, BTC_USDT,   62672.7, -0.0071     ,   62675.3,    62701.8, 289266934, 1822144967.34689,     68971.9,     56431.6,      62490.2,     63460.3, 62672.7, 62672.8, 72289091, -452.2       , 3.4e-05    , UTC+8, "[-0.0071, 0.0087, 0.0904, 0.0436, -0.029, 1.3478]" , "[-0.0054, -0.0079, -0.0071]"
1728826623107, BTC_USDT,   62670.0, -0.0072     ,   62673.1,    62699.5, 289267647, 1822149437.63102,     68969.4,     56429.5,      62490.2,     63460.3, 62670.0, 62670.1, 72288220, -454.9       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0904, 0.0435, -0.029, 1.3477]" , "[-0.0054, -0.008, -0.0072]"
1728826625108, BTC_USDT,   62662.1, -0.0073     ,   62665.2,    62691.6, 289292851, 1822307373.6428 ,     68960.7,     56422.4,      62490.2,     63460.3, 62662.0, 62662.1, 72298350, -462.8       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3475]", "[-0.0056, -0.0081, -0.0073]"
1728826627106, BTC_USDT,   62662.0, -0.0073     ,   62665.2,    62691.6, 289328515, 1822530848.89315,     68960.7,     56422.4,      62490.2,     63460.3, 62662.0, 62662.1, 72379467, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826629111, BTC_USDT,   62662.0, -0.0073     ,   62665.4,    62691.8, 289332622, 1822556587.93628,     68960.9,     56422.6,      62490.2,     63460.3, 62662.0, 62662.1, 72387108, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826632114, BTC_USDT,   62666.5, -0.0072     ,   62666.4,    62692.1, 289338357, 1822592522.66009,     68961.3,     56422.8,      62490.2,     63460.3, 62666.5, 62666.6, 72171627, -458.4       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0903, 0.0435, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826634108, BTC_USDT,   62666.6, -0.0072     ,   62666.6,    62692.1, 289340048, 1822603125.22113,     68961.3,     56422.8,      62490.2,     63460.3, 62666.5, 62666.6, 72171700, -458.3       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0903, 0.0435, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826636105, BTC_USDT,   62666.6, -0.0072     ,   62666.6,    62692.1, 289345324, 1822636187.43987,     68961.3,     56422.8,      62490.2,     63460.3, 62668.9, 62669.0, 72185492, -458.3       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0903, 0.0435, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826638099, BTC_USDT,   62668.9, -0.0072     ,   62668.9,    62692.1, 289345378, 1822636525.22513,     68961.3,     56422.8,      62490.2,     63460.3, 62668.9, 62669.0, 72183851, -456.0       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0904, 0.0435, -0.029, 1.3477]" , "[-0.0055, -0.008, -0.0072]"
1728826641099, BTC_USDT,   62668.9, -0.0072     ,   62668.9,    62692.1, 289345692, 1822638490.52239,     68961.3,     56422.8,      62490.2,     63460.3, 62668.9, 62669.0, 72186153, -456.0       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0904, 0.0435, -0.029, 1.3477]" , "[-0.0055, -0.008, -0.0072]"
1728826643111, BTC_USDT,   62666.5, -0.0072     ,   62666.5,    62692.0, 289347132, 1822647514.22824,     68961.2,     56422.8,      62490.2,     63460.3, 62665.2, 62665.3, 72184889, -458.4       , 3.4e-05    , UTC+8, "[-0.0072, 0.0086, 0.0903, 0.0435, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826645104, BTC_USDT,   62665.2, -0.0072     ,   62665.8,    62691.9, 289348926, 1822658756.99241,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72188304, -459.7       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826647100, BTC_USDT,   62665.2, -0.0072     ,   62665.8,    62691.9, 289349300, 1822661103.80416,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72189150, -459.7       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826649110, BTC_USDT,   62665.3, -0.0072     ,   62665.8,    62691.9, 289351787, 1822676684.90386,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72192284, -459.6       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826652104, BTC_USDT,   62665.3, -0.0072     ,   62665.8,    62691.9, 289352450, 1822680843.37307,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72193777, -459.6       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826654103, BTC_USDT,   62665.2, -0.0072     ,   62665.8,    62691.9, 289360104, 1822728806.13414,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72201347, -459.7       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826656106, BTC_USDT,   62665.2, -0.0072     ,   62665.9,    62691.9, 289365550, 1822762933.60215,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72172932, -459.7       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826658100, BTC_USDT,   62665.2, -0.0072     ,   62665.9,    62691.9, 289366548, 1822769188.85235,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72176606, -459.7       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826661106, BTC_USDT,   62665.2, -0.0072     ,   62665.8,    62691.9, 289368696, 1822782646.8314 ,     68961.0,     56422.7,      62490.2,     63460.3, 62665.2, 62665.3, 72176969, -459.7       , 3.4e-05    , UTC+8, "[-0.0072, 0.0085, 0.0903, 0.0434, -0.0291, 1.3476]", "[-0.0055, -0.008, -0.0072]"
1728826663093, BTC_USDT,   62662.2, -0.0073     ,   62665.5,    62691.6, 289370783, 1822795723.08372,     68960.7,     56422.4,      62490.2,     63460.3, 62662.1, 62662.2, 72180318, -462.7       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3475]", "[-0.0056, -0.0081, -0.0073]"
1728826665107, BTC_USDT,   62662.1, -0.0073     ,   62663.6,    62689.7, 289371343, 1822799232.16142,     68958.6,     56420.7,      62490.2,     63460.3, 62662.1, 62662.2, 72183300, -462.8       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3475]", "[-0.0056, -0.0081, -0.0073]"
1728826667106, BTC_USDT,   62662.1, -0.0073     ,   62662.0,    62686.0, 289371351, 1822799284.79758,     68954.6,     56417.4,      62490.2,     63460.3, 62662.0, 62662.1, 72179160, -462.8       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3475]", "[-0.0056, -0.0081, -0.0073]"
1728826669114, BTC_USDT,   62657.0, -0.0074     ,   62659.5,    62685.6, 289395698, 1822951840.794  ,     68954.1,     56417.0,      62490.2,     63460.3, 62657.0, 62657.1, 72179942, -467.9       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0902, 0.0433, -0.0292, 1.3473]", "[-0.0057, -0.0082, -0.0074]"
1728826672109, BTC_USDT,   62652.0, -0.0074     ,   62654.9,    62679.9, 289399670, 1822976726.57072,     68947.8,     56411.9,      62490.2,     63460.3, 62650.7, 62650.8, 72146193, -472.9       , 3.4e-05    , UTC+8, "[-0.0074, 0.0083, 0.0901, 0.0432, -0.0293, 1.3471]", "[-0.0057, -0.0082, -0.0074]"
1728826674103, BTC_USDT,   62650.4, -0.0075     ,   62653.7,    62679.8, 289401179, 1822986181.78908,     68947.7,     56411.8,      62490.2,     63460.3, 62650.4, 62650.5, 72148198, -474.5       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826676103, BTC_USDT,   62650.0, -0.0075     ,   62651.7,    62677.8, 289401193, 1822986269.49934,     68945.5,     56410.0,      62490.2,     63460.3, 62650.0, 62650.1, 72147177, -474.9       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826678121, BTC_USDT,   62650.1, -0.0075     ,   62651.6,    62677.8, 289411762, 1823052486.16388,     68945.5,     56410.0,      62490.2,     63460.3, 62650.0, 62650.1, 72147894, -474.8       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826681095, BTC_USDT,   62650.0, -0.0075     ,   62651.6,    62677.8, 289432837, 1823184520.43833,     68945.5,     56410.0,      62490.2,     63460.3, 62650.0, 62650.1, 72151627, -474.9       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826683101, BTC_USDT,   62650.1, -0.0075     ,   62651.6,    62677.8, 289433343, 1823187691.15959,     68945.5,     56410.0,      62490.2,     63460.3, 62650.0, 62650.1, 72152968, -474.8       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826685111, BTC_USDT,   62650.1, -0.0075     ,   62651.6,    62677.8, 289436768, 1823209149.41123,     68945.5,     56410.0,      62490.2,     63460.3, 62650.0, 62650.1, 72147521, -474.8       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826687105, BTC_USDT,   62650.0, -0.0075     ,   62651.6,    62677.8, 289436842, 1823209614.2744 ,     68945.5,     56410.0,      62490.2,     63460.3, 62650.0, 62650.1, 72149801, -474.9       , 3.4e-05    , UTC+8, "[-0.0075, 0.0083, 0.09, 0.0432, -0.0293, 1.347]"   , "[-0.0058, -0.0083, -0.0075]"
1728826689104, BTC_USDT,   62653.6, -0.0074     ,   62653.6,    62677.8, 289438824, 1823222029.64017,     68945.5,     56410.0,      62490.2,     63460.3, 62653.6, 62653.7, 72148720, -471.3       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0901, 0.0432, -0.0293, 1.3471]", "[-0.0057, -0.0082, -0.0074]"
1728826692107, BTC_USDT,   62653.9, -0.0074     ,   62653.6,    62678.0, 289446768, 1823271803.61642,     68945.8,     56410.2,      62490.2,     63460.3, 62653.9, 62654.0, 72166972, -471.0       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0901, 0.0433, -0.0293, 1.3471]", "[-0.0057, -0.0082, -0.0074]"
1728826694105, BTC_USDT,   62659.9, -0.0073     ,   62653.9,    62685.7, 289451728, 1823302878.51327,     68954.2,     56417.1,      62490.2,     63460.3, 62659.9, 62660.0, 72169969, -465.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0292, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826696103, BTC_USDT,   62661.9, -0.0073     ,   62661.9,    62686.0, 289460918, 1823360465.02924,     68954.6,     56417.4,      62490.2,     63460.3, 62661.8, 62661.9, 72172846, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826698100, BTC_USDT,   62662.0, -0.0073     ,   62662.0,    62686.1, 289467606, 1823402372.12156,     68954.7,     56417.4,      62490.2,     63460.3, 62661.9, 62662.0, 72110228, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826701104, BTC_USDT,   62662.0, -0.0073     ,   62661.9,    62686.1, 289467875, 1823404056.47548,     68954.7,     56417.4,      62490.2,     63460.3, 62661.9, 62662.0, 72110728, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826703102, BTC_USDT,   62662.0, -0.0073     ,   62662.0,    62686.0, 289469068, 1823411535.18489,     68954.6,     56417.4,      62490.2,     63460.3, 62661.9, 62662.0, 72113392, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826705115, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289471887, 1823429198.97597,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72113392, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826707112, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289471904, 1823429304.24806,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72113392, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826709122, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289473375, 1823438519.94087,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72116923, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826712102, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289479547, 1823477194.28898,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72125700, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826714096, BTC_USDT,   62662.0, -0.0073     ,   62661.9,    62685.9, 289480184, 1823481185.85822,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72126374, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826716100, BTC_USDT,   62661.9, -0.0073     ,   62661.9,    62685.9, 289480276, 1823481764.85423,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72128294, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826718098, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289480292, 1823481865.74   ,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72126553, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826721100, BTC_USDT,   62662.0, -0.0073     ,   62661.9,    62685.9, 289480321, 1823482049.96612,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72128294, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826723100, BTC_USDT,   62662.0, -0.0073     ,   62662.0,    62685.9, 289480349, 1823482225.41959,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72126568, -462.9       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0903, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826725114, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289482056, 1823492919.30461,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72130422, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826727106, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289482124, 1823493344.77953,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72130563, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826729110, BTC_USDT,   62661.9, -0.0073     ,   62662.0,    62685.9, 289482161, 1823493577.25542,     68954.4,     56417.3,      62490.2,     63460.3, 62661.9, 62662.0, 72130596, -463.0       , 3.4e-05    , UTC+8, "[-0.0073, 0.0085, 0.0902, 0.0434, -0.0291, 1.3474]", "[-0.0056, -0.0081, -0.0073]"
1728826732088, BTC_USDT,   62656.8, -0.0074     ,   62659.7,    62685.7, 289491197, 1823550196.89271,     68954.2,     56417.1,      62490.2,     63460.3, 62656.8, 62656.9, 72148184, -468.1       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0902, 0.0433, -0.0292, 1.3473]", "[-0.0057, -0.0082, -0.0074]"
1728826734109, BTC_USDT,   62656.9, -0.0074     ,   62659.6,    62685.7, 289492615, 1823559078.50246,     68954.2,     56417.1,      62490.2,     63460.3, 62656.8, 62656.9, 72147772, -468.0       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0902, 0.0433, -0.0292, 1.3473]", "[-0.0057, -0.0082, -0.0074]"
1728826736095, BTC_USDT,   62656.8, -0.0074     ,   62656.8,    62682.6, 289498100, 1823593447.0104 ,     68950.8,     56414.3,      62490.2,     63460.3, 62656.8, 62656.9, 72160292, -468.1       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0902, 0.0433, -0.0292, 1.3473]", "[-0.0057, -0.0082, -0.0074]"
1728826738094, BTC_USDT,   62656.9, -0.0074     ,   62656.9,    62682.6, 289498159, 1823593815.43242,     68950.8,     56414.3,      62490.2,     63460.3, 62656.8, 62656.9, 72160424, -468.0       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0902, 0.0433, -0.0292, 1.3473]", "[-0.0057, -0.0082, -0.0074]"
1728826741094, BTC_USDT,   62656.8, -0.0074     ,   62656.9,    62682.6, 289498253, 1823594403.15341,     68950.8,     56414.3,      62490.2,     63460.3, 62656.8, 62656.9, 72162164, -468.1       , 3.4e-05    , UTC+8, "[-0.0074, 0.0084, 0.0902, 0.0433, -0.0292, 1.3473]", "[-0.0057, -0.0082, -0.0074]"
